Gauss-Seidel SOR Maximum Residual at each iteration

    253	  2.498E-01
    254	  2.484E-01
    255	  2.470E-01
    256	  2.456E-01
    257	  2.442E-01
    258	  2.429E-01
    259	  2.415E-01
    260	  2.402E-01
    261	  2.388E-01
    262	  2.375E-01
    263	  2.362E-01
    264	  2.348E-01
    265	  2.335E-01
    266	  2.322E-01
    267	  2.309E-01
    268	  2.296E-01
    269	  2.283E-01
    270	  2.270E-01
    271	  2.258E-01
    272	  2.245E-01
    273	  2.232E-01
    274	  2.220E-01
    275	  2.207E-01
    276	  2.195E-01
    277	  2.182E-01
    278	  2.170E-01
    279	  2.158E-01
    280	  2.146E-01
    281	  2.134E-01
    282	  2.122E-01
    283	  2.110E-01
    284	  2.098E-01
    285	  2.086E-01
    286	  2.074E-01
    287	  2.062E-01
    288	  2.051E-01
    289	  2.039E-01
    290	  2.027E-01
    291	  2.016E-01
    292	  2.005E-01
    293	  1.993E-01
    294	  1.982E-01
    295	  1.971E-01
    296	  1.960E-01
    297	  1.948E-01
    298	  1.937E-01
    299	  1.926E-01
    300	  1.915E-01
    301	  1.905E-01
    302	  1.894E-01
    303	  1.883E-01
    304	  1.872E-01
    305	  1.862E-01
    306	  1.851E-01
    307	  1.840E-01
    308	  1.830E-01
    309	  1.820E-01
    310	  1.809E-01
    311	  1.799E-01
    312	  1.789E-01
    313	  1.778E-01
    314	  1.768E-01
    315	  1.758E-01
    316	  1.748E-01
    317	  1.738E-01
    318	  1.728E-01
    319	  1.718E-01
    320	  1.709E-01
    321	  1.699E-01
    322	  1.689E-01
    323	  1.679E-01
    324	  1.670E-01
    325	  1.660E-01
    326	  1.651E-01
    327	  1.641E-01
    328	  1.632E-01
    329	  1.623E-01
    330	  1.613E-01
    331	  1.604E-01
    332	  1.595E-01
    333	  1.586E-01
    334	  1.577E-01
    335	  1.568E-01
    336	  1.559E-01
    337	  1.550E-01
    338	  1.541E-01
    339	  1.532E-01
    340	  1.523E-01
    341	  1.514E-01
    342	  1.506E-01
    343	  1.497E-01
